AccountWeeks,ContractRenewal,DataPlan,DataUsage,CustServCalls,DayMins,DayCalls,MonthlyCharge,OverageFee,RoamMins,AvgMonthlyCharge,DayMinsPerCall,DataUsagePerWeek,HighValueCustomer,HighDayMinutes,HighDataUser,HighServiceCalls,HasOverageFee,RoamingUser,TenureGroupNumeric,TenureCycleSin,TenureCycleCos,DataPlan_DataUsage,HighServiceCalls_ContractRenewal,MonthlyCharge_AccountWeeks,OverageFee_DataUsage,Churn
1.5136094455984568,1,0,-0.6421523937506931,-1.333568566400845,-1.3744102187793357,-1.5343620771205713,-1.1836276378737638,0.2726567265420547,-0.9022188784635938,-1.2775770542567348,-0.528095962361144,-0.6379272694999446,0,0,0,0,1,1,5,0.7829597701555789,1.181820903488861,-0.5891222077390313,0.0,0.10639695365266365,-0.6324045035200989,0
2.6614930817579334,1,0,-0.3981384044841319,-1.333568566400845,-1.7770397569337386,2.392980028328888,-1.73095839016173,-1.588533601039423,0.1637229892028025,-1.5855088501758212,-1.9162820082974499,-0.5266473569046485,0,0,0,0,1,1,5,1.0366449592319749,0.9543448708573024,-0.5891222077390313,0.0,0.13688733001105446,-0.48342440242659374,0
-0.45419107353207433,1,0,-0.6421523937506931,-0.43024897859187927,-1.8786206037158126,-1.5343620771205713,-1.3681211498809434,0.7607727399589456,0.7518288472256425,-0.7189002846198506,-1.1061207734016918,-0.6379272694999446,0,0,0,0,1,1,3,-0.8143004798044597,-1.1603246048798304,-0.5891222077390313,0.0,-1.024814050886451,-0.6324045035200989,0
0.20174243284476936,1,1,1.2706024253388029,1.828049990930535,-1.267288598536421,-0.5273512808514792,0.6182589960630243,1.24095190762922,-0.4611394849464642,-0.10183639939593972,-0.9227526803448725,1.0749349159258332,1,0,1,1,1,1,4,0.7829597701555789,1.181820903488861,1.2854972604108645,0.0,0.5645464313124128,1.9116878930472854,1
0.3026552799796684,1,0,-0.6421523937506931,1.828049990930535,0.6590536413490931,1.43631977187325,-0.015168728494959111,0.35202518400821553,-1.3432982719807236,-0.4519137755412287,-0.2677486362274962,-0.6379272694999446,0,0,0,1,1,1,4,1.2291734072659455,0.6720304266036242,-0.5891222077390313,0.0,0.24026594334453336,-0.6324045035200989,0
-0.3785064381809001,1,1,1.7192733088289314,1.3763901970260524,-2.0115991667759823,2.7202585371163424,0.04632910884076745,-0.6797647630518786,0.3107494537085125,0.06758829341801817,-2.1098404851489305,2.0357613979732436,0,0,1,0,1,1,3,-1.1726858384595258,-0.7975850089489764,1.7252228146682476,0.0,-0.2742817097568311,1.3550559760104266,0
-0.025311473208753456,1,0,-0.38239556646693434,1.828049990930535,0.5740951149495404,-0.7791039799187522,0.6797568333987508,2.5465630329475695,-0.3141130204407542,0.09930637235323168,0.9268140047757998,-0.38458865021560384,1,0,0,1,1,1,3,-0.6690147616127634,1.270716260033941,-0.5891222077390313,0.0,0.3853207515820849,-0.2006680346033779,0
-1.5894606037996886,1,1,0.18434660215217552,-1.333568566400845,0.32106646023782814,0.8824638339252496,0.5690607261944431,0.9710991522442722,-2.335726907394265,2.2858725096758543,-0.26857461862865334,1.4496065747195062,0,0,0,0,1,1,2,-1.4112986115536155,-0.1607706713877478,0.2208985501035163,0.0,-1.1449713920384526,0.41017818208494294,0
-0.7821578267204962,1,0,-0.6421523937506931,-1.333568566400845,-0.08156307791657431,1.4866703116867048,-0.7531427765236778,-0.8226279864909682,0.49453253434064987,-0.03872352338403365,-0.7469382278726786,-0.6379272694999446,0,0,0,0,1,1,3,1.1413451288106446,-0.7975850089489761,-0.5891222077390313,0.0,-0.9317191739578731,-0.6324045035200989,0
1.7658915634357044,1,1,0.5936603905993104,-0.43024897859187927,0.1308332380823079,-0.3259491215976608,0.7658538056687684,0.7726780085788695,-1.6373512009921432,-0.7433946783579438,0.19778373961609144,0.06982299230269652,1,0,0,0,1,1,5,1.3493560606701909,-0.3297883614475679,0.622051687320778,0.0,2.1958717747003993,0.8641484714741098,0
0.6306220331680903,1,0,-0.6421523937506931,-0.43024897859187927,0.20471021756017996,2.1412273292616146,-0.6301471018522247,-1.017080707283063,1.0091251601106346,-0.8573359811327309,-0.7668370301487246,-0.6379272694999446,0,0,0,0,1,1,4,0.6376740519638833,-1.2492199614249095,-0.5891222077390313,0.0,0.04830286378638057,-0.6324045035200989,0
-0.9335270974228448,0,1,1.0816883691324328,-1.333568566400845,-0.9717806806249328,-0.3762996614111154,0.10167716244292126,-0.7551647976447314,-0.7919490300843115,0.8191089777564265,-0.725501053311162,1.9744722269803963,0,0,1,0,1,1,3,1.3799579019047343,0.1822669699967777,1.1003496586182822,0.0,-0.7059821390488874,0.7853887965958319,0
-0.025311473208753456,1,1,2.0341300691728814,1.3763901970260524,-1.008719170363869,1.1342165329925227,1.1532901808838454,0.5940989792800073,0.8620986956049245,0.3385286032290711,-1.2419016223144423,1.9722282019144748,1,0,1,0,1,1,3,-0.6690147616127634,1.270716260033941,2.033802150989218,0.0,0.6631620509425692,2.3919789270364697,0
-1.009211732774019,1,1,1.5933306046913513,-1.333568566400845,1.377507266771399,1.6377219311270685,1.792867689175402,-0.7789753348845799,0.09020975694994782,2.2858725096758543,0.0942658892944543,2.3417993156964148,1,1,1,0,1,1,3,1.2291734072659455,0.6720304266036242,1.6017910801398592,0.0,-0.16336168972642454,1.1926593251570212,0
-0.4289628617483496,1,0,-0.6421523937506931,-1.333568566400845,0.20655714204712666,-0.6280523604783884,0.2308226208479471,2.336236620662243,-1.3800548881071508,0.2275720954016874,0.46641978858502475,-0.6379272694999446,0,0,0,0,1,1,3,-0.9479403724155238,-1.054352370552557,-0.5891222077390313,0.0,-0.22448677558573127,-0.6324045035200989,0
-0.15145253212737725,1,0,-0.6421523937506931,0.47307060921708655,1.647158241865632,0.9831649135521587,0.5998096448623065,0.6496568995063197,-1.0860019590957313,0.1668380069066985,0.5822828227745988,-0.6379272694999446,0,1,0,0,1,1,3,-1.260514116914827,0.6720304266036234,-0.5891222077390313,0.0,0.21933763767841896,-0.6324045035200989,1
-0.90829888563912,1,0,-0.6421523937506931,0.47307060921708655,-0.4786518426101367,0.832113294111795,-0.6916449391879512,0.37980414412137203,-0.6449225655786015,0.1592911675079129,-0.7990933151004931,-0.6379272694999446,0,0,0,0,1,1,3,1.3902083404750265,0.010748149304515106,-0.5891222077390313,0.0,-0.9876482666862823,-0.6324045035200989,0
-0.05053968499247821,1,0,-0.6421523937506931,1.3763901970260524,0.3727803458723388,-1.7357642363743897,-0.7531427765236778,-1.8464810878044464,0.42101930208779514,-0.610765963738545,1.7276892359164997,-0.6379272694999446,0,0,0,0,1,1,3,-0.8143004798044603,1.181820903488861,-0.5891222077390313,0.0,-0.4712964493033563,-0.6324045035200989,0
-0.32805001461345057,1,0,-0.3351670524153419,1.828049990930535,2.2474087001233425,1.7887735505674325,1.331633909157453,1.1258676443032867,1.1561516246163446,0.7586502896845738,0.5485932842034356,-0.298158518610936,1,1,0,1,1,1,3,-1.3301897701748213,-0.49384026235918427,-0.5891222077390313,0.0,0.43049702519238725,-0.23307746208732888,1
-0.8830706738553953,1,1,0.8691600559002666,1.3763901970260524,-1.6809996836125047,0.17755627653688516,-0.7408432090565323,-1.814733704817982,-1.1595151913485862,0.08904457653840864,-1.4883854286570786,1.584027730573296,0,0,1,0,1,1,3,1.3799579019047343,-0.16077067138774684,0.8920586066016271,0.0,-0.9904627629655183,0.20337743818367326,0
-1.2614938506112665,0,0,-0.6421523937506931,-1.333568566400845,-0.4841926160709773,0.3789584357907036,-0.6301471018522247,0.6337832080130877,1.4134479375013365,0.8106376659455861,-0.6413427496167947,-0.6379272694999446,0,0,0,0,1,1,2,-0.18513030559752397,1.4233327253470645,-0.5891222077390313,0.0,-1.1965704904911139,-0.6324045035200989,1
-1.135352791692643,1,0,-0.3509098904325394,-1.333568566400845,-0.6227119525919874,-2.188919094695481,-0.6485964530529424,-0.09640660067559426,-0.3876262526936095,0.5437981427097308,1.0269930186617364,-0.13461710455279882,0,0,0,0,1,1,3,0.6376740519638825,1.2707162600339408,-0.5891222077390313,0.0,-1.119640925525328,-0.3440797512198611,0
0.20174243284476936,1,0,-0.31155279538954567,0.47307060921708655,0.7218490739052844,0.22790681635033977,0.6736070496651785,1.963204870571286,0.3842626859613678,-0.07618406914593889,0.34469393736989284,-0.3418770152288225,1,1,0,0,1,1,4,0.7829597701555789,1.181820903488861,-0.5891222077390313,0.0,0.5999441345166513,-0.13196481442967883,0
0.22697064462849412,1,0,-0.6421523937506931,1.3763901970260524,0.09758859731726525,-0.023845882716933237,-0.6301471018522247,-0.711512146038343,-1.453568120360006,-0.6923582240398936,-0.004701864611557495,-0.6379272694999446,0,0,0,0,1,1,4,0.916599662766643,1.0758486691615876,-0.5891222077390313,0.0,-0.21727011845948493,-0.6324045035200989,0
-0.3028218028297258,1,1,1.609073442708549,-0.43024897859187927,0.6516659434013058,1.9901757098212507,1.620673744635367,-0.07259606343574644,0.12696637307637515,0.8918150995638221,-0.4664237648461794,1.8260253758359024,1,0,1,0,1,1,3,-1.380696770319072,-0.3297883614475683,1.6172200469559077,0.0,0.6095422884945587,1.6098989300643767,0
0.5297091860331912,1,1,0.821931541848674,0.47307060921708655,0.928704616443326,0.3789584357907036,1.620673744635367,1.717162652426187,-1.2330284236014408,0.11188629379805429,0.41371715600767495,0.5345830290651268,1,1,1,0,1,1,4,1.1413451288106446,-0.7975850089489761,0.8457717061534817,0.0,1.5931004882306727,1.4922241117439727,0
-1.110124579908918,1,0,-0.4925954325873168,-0.43024897859187927,0.2398017828121693,-1.6350631567474805,-0.4518033735786178,-0.8543753694774328,0.8988553117313518,0.6737340531917985,1.4407540629074034,-0.38392684608999167,0,0,0,0,1,1,3,0.7829597701555789,1.181820903488861,-0.5891222077390313,0.0,-1.0373349510004886,-0.5131727617225242,0
0.9081323627890626,0,0,-0.6421523937506931,0.47307060921708655,-0.8258736461561357,-0.27559858178420626,-1.306623312545217,-1.3266176914010914,0.7518288472256425,-1.1978545744975484,-0.6441729075880367,-0.6379272694999446,0,0,0,0,1,1,4,-1.067985668880856,-0.9328485722482714,-0.5891222077390313,0.0,-0.312890825382249,-0.6324045035200989,1
0.1765142210610446,1,0,-0.42962408051852685,0.47307060921708655,2.06456317591561,-0.07419642253038784,0.950347317675948,0.3996462584879126,1.3766913213749092,0.07100013435637946,1.6238501803098129,-0.4458632120108156,1,1,0,0,1,1,4,0.6376740519638825,1.2707162600339408,-0.5891222077390313,0.0,0.7510609347402498,-0.3951960908912398,1
-0.4289628617483496,1,0,-0.5162096896131131,0.47307060921708655,-0.9163729460165291,0.22790681635033977,-0.5317505621150621,1.5266783545074,1.3766913213749092,-0.23104813695149842,-0.9132460904447658,-0.4919753234167023,0,0,0,0,1,1,3,-0.9479403724155238,-1.054352370552557,-0.5891222077390313,0.0,-0.6003302787206409,-0.4557413497840522,0
-0.176680743911102,0,0,-0.6421523937506931,-0.43024897859187927,-1.6680712122038772,-0.3259491215976608,-0.6916449391879512,2.7291104851197403,-0.8654622623371662,-0.5042687009065879,-1.343482031839395,-0.6379272694999446,0,0,0,0,1,1,3,-1.3301897701748213,0.5153365609682146,-0.5891222077390313,0.0,-0.5167613891987083,-0.6324045035200989,1
-0.10099610855992773,1,1,0.6566317426681003,-0.43024897859187927,1.9075745945251315,-0.3762996614111154,1.4915282862303416,-0.3107014358342296,-1.5270813526128608,0.5867508939356924,1.7677180375339472,0.6675421461999743,1,1,0,0,1,1,3,-1.067985668880856,0.9543448708573021,0.683767554584972,0.0,0.774478987114919,0.5825915702072852,0
-0.3785064381809001,1,0,-0.6421523937506931,-0.43024897859187927,-1.0031783969030286,1.9398251700077962,-0.6916449391879512,1.3639730167017698,-0.4978961010728915,-0.36591620227966715,-1.4121472530303019,-0.6379272694999446,0,0,0,0,1,1,3,-1.1726858384595258,-0.7975850089489764,-0.5891222077390313,0.0,-0.6466612174711425,-0.6324045035200989,0
0.20174243284476936,1,0,-0.6421523937506931,1.3763901970260524,-0.4620295222276154,-0.9301555993591161,-0.3226579151735919,1.7211310752994948,-1.6005945848657155,-0.5379260136459504,0.04398508324525191,-0.6379272694999446,0,0,0,0,1,1,4,0.7829597701555789,1.181820903488861,-0.5891222077390313,0.0,-0.03721452315963862,-0.6324045035200989,0
1.8163479870031538,1,0,-0.6421523937506931,-1.333568566400845,2.068257024889503,2.1412273292616146,0.7228053195337596,0.2647198807954388,-0.13032993980861685,-0.7703951079474978,0.286508498904333,-0.6379272694999446,1,1,0,0,1,1,5,1.2291734072659455,-0.6505341279945934,-0.5891222077390313,0.0,2.20175335025829,-0.6324045035200989,1
-1.7660580862857618,1,1,0.609403228616508,-1.333568566400845,-1.4722972165875163,-2.339970714135845,-0.14431418689998496,0.8996675405247274,-1.6005945848657155,2.2858725096758543,-0.023753434925765243,2.3417993156964148,0,0,0,0,1,1,2,-0.8143004798044597,-1.1603246048798304,0.6374806541368265,0.0,-1.4401687517875594,0.9236293030917143,0
-0.3028218028297258,1,1,1.5933306046913513,0.47307060921708655,0.1511494074387226,0.22790681635033977,1.0548936411466834,-0.9853333242965986,0.09020975694994782,0.5706645780319795,-0.09352868787782938,1.8087949377566304,1,0,1,0,1,1,3,-1.380696770319072,-0.3297883614475683,1.6017910801398592,0.0,0.3140923457460336,1.0753499072445238,0
0.15128600927731986,1,1,1.735016146846129,-0.43024897859187927,1.8706361047861955,-0.8798050595456615,2.0880573083868894,-1.1361333934823046,0.3475060698349398,0.6274303142637356,2.2709082737280597,1.5302361888084055,1,1,1,0,1,1,4,0.48286110111773434,1.34123844432349,1.7406517814842961,0.0,1.4394578580128885,1.0924284045706258,0
-1.639917027367138,1,0,-0.44536691853572435,-0.43024897859187927,1.3590380219019311,-1.1819082984263891,0.32306937685153697,-0.37022777893385056,-0.6816791817050288,2.2858725096758543,2.124021070055668,-0.11402881438695499,0,1,0,0,1,1,2,-1.3301897701748213,-0.49384026235918427,-0.5891222077390313,0.0,-1.24420042752434,-0.4512929969921373,0
-0.9587553092065695,1,0,-0.6421523937506931,0.47307060921708655,-0.6892012341220722,-0.42665020122457004,-0.8761384511951309,0.14566719459619684,-1.0124887268428762,0.07963008496517579,-0.45631242503352787,-0.6379272694999446,0,0,0,0,1,1,3,1.3493560606701906,0.35128466005659936,-0.5891222077390313,0.0,-1.0883206335974187,-0.6324045035200989,0
-0.9335270974228448,1,1,1.9711587171040912,-0.43024897859187927,0.39679036420264746,0.026504657096521365,1.4730789350296238,-1.1361333934823046,0.7518288472256425,1.9016284072473388,0.20704548283748422,2.3417993156964148,1,0,1,0,1,1,3,1.3799579019047343,0.1822669699967777,1.9720862837250237,0.0,-0.19100148651994817,1.2637694219306312,0
-2.472448016230055,1,0,-0.6421523937506931,1.3763901970260524,0.09574167283031855,0.9831649135521587,-0.445653589845045,0.054393468510111426,1.4134479375013365,2.2858725096758543,-0.4613220490341458,-0.6379272694999446,0,0,0,0,1,1,1,0.48286110111773434,1.34123844432349,-0.5891222077390313,0.0,-1.9900419415218997,-0.6324045035200989,0
-0.3028218028297258,1,0,-0.4138812425013294,-0.43024897859187927,-0.02061456984733017,-0.9805061391725707,-0.14431418689998496,0.6496568995063197,-0.42438286882003684,-0.11003489695399267,0.516330267504804,-0.38808591735050557,0,0,0,0,1,1,3,-1.380696770319072,-0.3297883614475683,-0.5891222077390313,0.0,-0.31213307638399335,-0.36311234637955403,0
-0.5298757088832486,1,0,-0.6421523937506931,0.47307060921708655,0.7421652432616992,0.6810616746714312,-0.015168728494959111,0.13376192597627296,0.6783156149727871,0.18318949227073394,0.11611770664056861,-0.6379272694999446,0,1,0,0,1,1,3,-0.35211914869775707,-1.3708627854994073,-0.5891222077390313,0.0,-0.42655317512062896,-0.6324045035200989,0
1.185642692410035,1,0,-0.4138812425013294,0.47307060921708655,1.1669578752594636,0.7314122144848858,0.2861706744501009,-0.18371190388837172,1.1561516246163446,-0.7131591615023739,0.3893915692721818,-0.4870163856512902,0,1,0,0,1,1,4,-1.1726858384595267,0.8190813075580057,-0.5891222077390313,0.0,1.2091743291143673,-0.411488182991628,0
-0.5046474970995238,1,0,-0.6421523937506931,-0.43024897859187927,-1.1915646945716023,-0.07419642253038784,-1.0606319632023107,0.47107787020745745,2.6631728857998707,-0.4956999556212581,-1.0264465109861025,-0.6379272694999446,0,0,0,0,1,1,3,-0.5142018107666154,-1.3197421457144594,-0.5891222077390313,0.0,-0.9032133783092,-0.6324045035200989,0
-0.706473191369322,1,0,-0.6421523937506931,-1.333568566400845,-1.5831126858043243,1.7887735505674325,-0.999134125866584,1.5742994289870964,-0.16708655593504418,-0.2892116396847574,-1.7271871902481786,-0.6379272694999446,0,0,0,0,1,1,3,0.7829597701555789,-1.1603246048798301,-0.5891222077390313,0.0,-0.9894524309678439,-0.6324045035200989,0
0.4792527624657417,1,0,-0.6421523937506931,-0.43024897859187927,-0.888669078712327,-0.07419642253038784,-1.1836276378737638,-0.7511963747714234,0.1637229892028025,-1.0336335435695738,-0.7799072838888084,-0.6379272694999446,0,0,0,0,1,1,4,1.2988490605259402,-0.4938402623591836,-0.5891222077390313,0.0,-0.4409864893731216,-0.6324045035200989,0
0.2521988564122189,1,0,-0.6421523937506931,-1.333568566400845,0.8326645431220926,0.832113294111795,-0.07666656583068567,-0.17974348101506374,0.016696524697093148,-0.45216146606336577,0.10542741267482227,-0.6379272694999446,0,1,0,0,1,1,4,1.0366449592319749,0.9543448708573024,-0.5891222077390313,0.0,0.1598002163868866,-0.6324045035200989,0
-0.176680743911102,1,0,-0.46898117556152064,-1.333568566400845,-0.7815474584694123,0.8824638339252496,-0.8023410463922589,0.04248819989018752,1.1561516246163446,-0.5637602753161638,-1.0227451380849188,-0.4583679674106926,0,0,0,0,1,1,3,-1.3301897701748213,0.5153365609682146,-0.5891222077390313,0.0,-0.5778143084867523,-0.45485167922566927,0
-2.0183402041230094,1,0,-0.6421523937506931,0.47307060921708655,-1.6237450245171539,0.42930897560415815,-1.42961898721667,-0.052753949069205885,1.0091251601106346,2.2858725096758543,-1.5038087727659524,-0.6379272694999446,0,0,0,0,1,1,1,0.7829597701555789,-1.1603246048798301,-0.5891222077390313,0.0,-1.7930272019753744,-0.6324045035200989,0
1.6649787163008054,0,0,-0.6421523937506931,0.47307060921708655,0.7255429228791779,-0.023845882716933237,0.107826946176494,0.8322043516784905,-0.05681670755576218,-0.9125558532916683,0.5013554718595858,-0.6379272694999446,0,1,0,0,1,1,5,1.3493560606701906,0.35128466005659936,-0.5891222077390313,0.0,1.4519426748412947,-0.6324045035200989,0
1.2613273277612091,1,0,-0.3036813763809469,-1.333568566400845,-0.083410002403521,0.2782573561637944,-0.5501999133157803,-1.1242281248623807,0.5680457665935051,-1.0183739620295165,-0.2968741651953912,-0.41857925842500604,0,0,0,0,1,1,4,-0.8143004798044603,1.181820903488861,-0.5891222077390313,0.0,0.5340921382396531,-0.3857910021311912,0
-1.0848963681251933,1,0,-0.6421523937506931,0.47307060921708655,1.0912339712946448,0.328607895977249,0.04632910884076745,-0.27498562997445714,0.5680457665935051,1.061658947345468,0.565591126687799,-0.6379272694999446,0,1,0,0,1,1,3,0.916599662766643,1.0758486691615876,-0.5891222077390313,0.0,-0.8501709484312894,-0.6324045035200989,0
0.2521988564122189,1,0,-0.6421523937506931,1.828049990930535,-1.047504584589752,-0.6280523604783884,-0.999134125866584,0.2567830350488221,0.6415589988463598,-0.8719969010858987,-0.6804706964729565,-0.6379272694999446,0,0,0,1,1,1,4,1.0366449592319749,0.9543448708573024,-0.5891222077390313,0.0,-0.4409864893731216,-0.6324045035200989,1
